timestamp,ABSIC1
2022-01-02 18:00:00,194.00297118193646
2022-01-02 18:20:00,194.01005928351174
2022-01-02 18:40:00,194.01727922515295
2022-01-02 19:00:00,194.02463114707848
2022-01-02 19:20:00,194.03211517901704
2022-01-02 19:40:00,194.03973144116128
2022-01-02 20:00:00,194.0474800422605
2022-01-02 20:20:00,194.05536108200482
2022-01-02 20:40:00,194.0633746492895
2022-01-02 21:00:00,194.07152082225306
2022-01-02 21:20:00,194.0797996693073
2022-01-02 21:40:00,194.08821124818357
2022-01-02 22:00:00,194.09675560635245
2022-01-02 22:20:00,194.1054327803943
2022-01-02 22:40:00,194.11424279664774
2022-01-02 23:00:00,194.12318567159113
2022-01-02 23:20:00,194.13226141045018
2022-01-02 23:40:00,194.14147000807546
2022-01-03 00:00:00,194.1508114489613
2022-01-03 00:20:00,194.16028570703608
2022-01-03 00:40:00,194.16989274518542
2022-01-03 01:00:00,194.17963251670167
2022-01-03 01:20:00,194.18950496352917
2022-01-03 01:40:00,194.19951001670313
2022-01-03 02:00:00,194.2096475977798
2022-01-03 02:20:00,194.21991761624278
2022-01-03 02:40:00,194.23031997230666
2022-01-03 03:00:00,194.24085455420868
2022-01-03 03:20:00,194.2515212407263
2022-01-03 03:40:00,194.26231989902206
2022-01-03 04:00:00,194.27325038578792
2022-01-03 04:20:00,194.28431254730242
2022-01-03 04:40:00,194.29550621904923
2022-01-03 05:00:00,194.30683122531673
2022-01-03 05:20:00,194.31828738007528
2022-01-03 05:40:00,194.32987448697716
2022-01-03 06:00:00,194.3415923377737
2022-01-03 06:20:00,194.35344071422233
2022-01-03 06:40:00,194.36541938751463
2022-01-03 07:00:00,194.37752811755138
2022-01-03 07:20:00,194.3897666539154
2022-01-03 07:40:00,194.40213473497502
2022-01-03 08:00:00,194.41463208853267
2022-01-03 08:20:00,194.427258432149
2022-01-03 08:40:00,194.4400134717888
2022-01-03 09:00:00,194.45289690275558
2022-01-03 09:20:00,194.46590841030178
2022-01-03 09:40:00,194.47904766808398
2022-01-03 10:00:00,194.49231433974592
2022-01-03 10:20:00,191.0
2022-01-03 10:40:00,189.0
2022-01-03 11:00:00,189.0
2022-01-03 11:20:00,189.0
2022-01-03 11:40:00,192.0
2022-01-03 12:00:00,197.0
2022-01-03 12:20:00,189.0
2022-01-03 12:40:00,192.0
2022-01-03 13:00:00,188.0
2022-01-03 13:20:00,191.0
2022-01-03 13:40:00,187.0
2022-01-03 14:00:00,188.0
2022-01-03 14:20:00,192.0
2022-01-03 14:40:00,189.0
2022-01-03 15:00:00,188.0
2022-01-03 15:20:00,188.0
2022-01-03 15:40:00,189.0
2022-01-03 16:00:00,187.0
2022-01-03 16:20:00,189.0
2022-01-03 16:40:00,188.0
2022-01-03 17:00:00,184.0
2022-01-03 17:20:00,187.0
2022-01-03 17:40:00,190.0
2022-01-03 18:00:00,188.0
2022-01-03 18:20:00,188.0
2022-01-03 18:40:00,183.0
2022-01-03 19:00:00,187.0
2022-01-03 19:20:00,189.0
2022-01-03 19:40:00,185.0
2022-01-03 20:00:00,180.0
2022-01-03 20:20:00,190.0
2022-01-03 20:40:00,191.0
2022-01-03 21:00:00,193.0
2022-01-03 21:20:00,185.0
2022-01-03 21:40:00,189.0
2022-01-03 22:00:00,190.0
2022-01-03 22:20:00,192.0
2022-01-03 22:40:00,190.0
2022-01-03 23:00:00,194.0
2022-01-03 23:20:00,196.0
2022-01-03 23:40:00,199.0
2022-01-04 00:00:00,196.0
2022-01-04 00:20:00,197.0
2022-01-04 00:40:00,201.0
2022-01-04 01:00:00,202.0
2022-01-04 01:20:00,199.0
2022-01-04 01:40:00,197.0
2022-01-04 02:00:00,199.0
2022-01-04 02:20:00,200.0
2022-01-04 02:40:00,199.0
2022-01-04 03:00:00,196.0
2022-01-04 03:20:00,195.0
2022-01-04 03:40:00,195.0
2022-01-04 04:00:00,196.0
2022-01-04 04:20:00,197.0
2022-01-04 04:40:00,197.0
2022-01-04 05:00:00,195.0
2022-01-04 05:20:00,194.0
2022-01-04 05:40:00,192.0
2022-01-04 06:00:00,190.0
2022-01-04 06:20:00,192.0
2022-01-04 06:40:00,194.0
2022-01-04 07:00:00,194.0
2022-01-04 07:20:00,197.0
2022-01-04 07:40:00,198.0
2022-01-04 08:00:00,197.0
2022-01-04 08:20:00,198.0
2022-01-04 08:40:00,197.0
2022-01-04 09:00:00,197.0
2022-01-04 09:20:00,196.0
2022-01-04 09:40:00,195.0
2022-01-04 10:00:00,195.0
2022-01-04 10:20:00,193.0
2022-01-04 10:40:00,191.0
2022-01-04 11:00:00,189.0
2022-01-04 11:20:00,185.0
2022-01-04 11:40:00,183.0
2022-01-04 12:00:00,182.0
2022-01-04 12:20:00,178.0
2022-01-04 12:40:00,186.0
2022-01-04 13:00:00,182.0
2022-01-04 13:20:00,188.0
2022-01-04 13:40:00,184.0
2022-01-04 14:00:00,183.0
2022-01-04 14:20:00,184.0
2022-01-04 14:40:00,183.0
2022-01-04 15:00:00,187.0
2022-01-04 15:20:00,188.0
2022-01-04 15:40:00,184.0
2022-01-04 16:00:00,191.0
2022-01-04 16:20:00,188.0
2022-01-04 16:40:00,191.0
2022-01-04 17:00:00,190.0
2022-01-04 17:20:00,187.0
2022-01-04 17:40:00,187.0
2022-01-04 18:00:00,187.0
2022-01-04 18:20:00,188.0
2022-01-04 18:40:00,189.0
2022-01-04 19:00:00,185.0
2022-01-04 19:20:00,186.0
2022-01-04 19:40:00,187.0
2022-01-04 20:00:00,186.0
2022-01-04 20:20:00,184.0
2022-01-04 20:40:00,185.0
2022-01-04 21:00:00,183.0
2022-01-04 21:20:00,187.0
2022-01-04 21:40:00,192.0
2022-01-04 22:00:00,193.0
2022-01-04 22:20:00,197.0
2022-01-04 22:40:00,197.0
2022-01-04 23:00:00,198.0
2022-01-04 23:20:00,200.0
2022-01-04 23:40:00,203.0
2022-01-05 00:00:00,204.0
2022-01-05 00:20:00,204.0
2022-01-05 00:40:00,203.0
2022-01-05 01:00:00,203.0
2022-01-05 01:20:00,202.0
2022-01-05 01:40:00,200.0
2022-01-05 02:00:00,201.0
2022-01-05 02:20:00,200.0
2022-01-05 02:40:00,200.0
2022-01-05 03:00:00,199.0
2022-01-05 03:20:00,201.0
2022-01-05 03:40:00,198.0
2022-01-05 04:00:00,199.0
2022-01-05 04:20:00,197.0
2022-01-05 04:40:00,194.0
2022-01-05 05:00:00,194.0
2022-01-05 05:20:00,198.0
2022-01-05 05:40:00,196.0
2022-01-05 06:00:00,197.0
2022-01-05 06:20:00,199.0
2022-01-05 06:40:00,201.0
2022-01-05 07:00:00,202.0
2022-01-05 07:20:00,202.0
2022-01-05 07:40:00,200.0
2022-01-05 08:00:00,201.0
2022-01-05 08:20:00,200.0
2022-01-05 08:40:00,197.0
2022-01-05 09:00:00,197.0
2022-01-05 09:20:00,194.0
2022-01-05 09:40:00,197.0
2022-01-05 10:00:00,193.0
2022-01-05 10:20:00,193.0
2022-01-05 10:40:00,195.0
2022-01-05 11:00:00,200.0
2022-01-05 11:20:00,190.0
2022-01-05 11:40:00,186.0
2022-01-05 12:00:00,182.0
2022-01-05 12:20:00,180.0
2022-01-05 12:40:00,179.0
2022-01-05 13:00:00,186.0
2022-01-05 13:20:00,192.0
2022-01-05 13:40:00,192.0
2022-01-05 14:00:00,193.0
2022-01-05 14:20:00,190.0
2022-01-05 14:40:00,189.0
2022-01-05 15:00:00,191.0
2022-01-05 15:20:00,187.0
2022-01-05 15:40:00,191.0
2022-01-05 16:00:00,189.0
2022-01-05 16:20:00,192.0
2022-01-05 16:40:00,195.0
2022-01-05 17:00:00,194.0
2022-01-05 17:20:00,198.0
2022-01-05 17:40:00,195.0
2022-01-05 18:00:00,193.0
2022-01-05 18:20:00,189.0
2022-01-05 18:40:00,188.0
2022-01-05 19:00:00,191.0
2022-01-05 19:20:00,187.0
2022-01-05 19:40:00,193.0
2022-01-05 20:00:00,192.0
2022-01-05 20:20:00,187.0
2022-01-05 20:40:00,185.0
2022-01-05 21:00:00,192.0
2022-01-05 21:20:00,196.0
2022-01-05 21:40:00,191.0
2022-01-05 22:00:00,196.0
2022-01-05 22:20:00,194.0
2022-01-05 22:40:00,193.0
2022-01-05 23:00:00,199.0
2022-01-05 23:20:00,197.0
2022-01-05 23:40:00,200.0
2022-01-06 00:00:00,199.0
2022-01-06 00:20:00,200.0
2022-01-06 00:40:00,199.0
2022-01-06 01:00:00,204.0
2022-01-06 01:20:00,204.0
2022-01-06 01:40:00,204.0
2022-01-06 02:00:00,206.0
2022-01-06 02:20:00,205.0
2022-01-06 02:40:00,205.0
2022-01-06 03:00:00,204.0
2022-01-06 03:20:00,201.0
2022-01-06 03:40:00,202.0
2022-01-06 04:00:00,199.0
2022-01-06 04:20:00,206.0
2022-01-06 04:40:00,198.0
2022-01-06 05:00:00,201.0
2022-01-06 05:20:00,200.0
2022-01-06 05:40:00,196.0
2022-01-06 06:00:00,194.0
2022-01-06 06:20:00,194.0
2022-01-06 06:40:00,193.0
2022-01-06 07:00:00,195.0
2022-01-06 07:20:00,195.0
2022-01-06 07:40:00,196.0
2022-01-06 08:00:00,193.0
2022-01-06 08:20:00,194.0
2022-01-06 08:40:00,194.0
2022-01-06 09:00:00,190.0
2022-01-06 09:20:00,194.0
2022-01-06 09:40:00,191.0
2022-01-06 10:00:00,193.0
2022-01-06 10:20:00,191.0
2022-01-06 10:40:00,192.0
2022-01-06 11:00:00,190.0
2022-01-06 11:20:00,188.0
2022-01-06 11:40:00,183.0
2022-01-06 12:00:00,189.0
2022-01-06 12:20:00,186.0
2022-01-06 12:40:00,188.0
2022-01-06 13:00:00,192.0
2022-01-06 13:20:00,191.0
2022-01-06 13:40:00,193.0
2022-01-06 14:00:00,190.0
2022-01-06 14:20:00,186.0
2022-01-06 14:40:00,189.0
2022-01-06 15:00:00,184.0
2022-01-06 15:20:00,194.0
2022-01-06 15:40:00,189.0
2022-01-06 16:00:00,189.0
2022-01-06 16:20:00,192.0
2022-01-06 16:40:00,189.0
2022-01-06 17:00:00,186.0
2022-01-06 17:20:00,182.0
2022-01-06 17:40:00,184.0
2022-01-06 18:00:00,183.0
2022-01-06 18:20:00,185.0
2022-01-06 18:40:00,191.0
2022-01-06 19:00:00,185.0
2022-01-06 19:20:00,186.0
2022-01-06 19:40:00,190.0
2022-01-06 20:00:00,186.0
2022-01-06 20:20:00,203.0
2022-01-06 20:40:00,194.0
2022-01-06 21:00:00,185.0
2022-01-06 21:20:00,188.0
2022-01-06 21:40:00,195.0
2022-01-06 22:00:00,198.0
2022-01-06 22:20:00,195.0
2022-01-06 22:40:00,194.0
2022-01-06 23:00:00,194.0
2022-01-06 23:20:00,195.0
2022-01-06 23:40:00,198.0
2022-01-07 00:00:00,199.0
2022-01-07 00:20:00,199.0
2022-01-07 00:40:00,199.0
2022-01-07 01:00:00,205.0
2022-01-07 01:20:00,206.0
2022-01-07 01:40:00,208.0
2022-01-07 02:00:00,203.0
2022-01-07 02:20:00,193.0
2022-01-07 02:40:00,192.0
2022-01-07 03:00:00,199.0
2022-01-07 03:20:00,193.0
2022-01-07 03:40:00,191.0
2022-01-07 04:00:00,192.0
2022-01-07 04:20:00,196.0
2022-01-07 04:40:00,193.0
2022-01-07 05:00:00,194.0
2022-01-07 05:20:00,197.0
2022-01-07 05:40:00,194.0
2022-01-07 06:00:00,201.0
2022-01-07 06:20:00,200.0
2022-01-07 06:40:00,202.0
2022-01-07 07:00:00,202.0
2022-01-07 07:20:00,196.0
2022-01-07 07:40:00,197.0
2022-01-07 08:00:00,196.0
2022-01-07 08:20:00,198.0
2022-01-07 08:40:00,199.0
2022-01-07 09:00:00,199.0
2022-01-07 09:20:00,199.0
2022-01-07 09:40:00,198.0
2022-01-07 10:00:00,198.0
2022-01-07 10:20:00,199.0
2022-01-07 10:40:00,198.0
2022-01-07 11:00:00,193.0
2022-01-07 11:20:00,192.0
2022-01-07 11:40:00,188.0
2022-01-07 12:00:00,190.0
2022-01-07 12:20:00,189.0
2022-01-07 12:40:00,191.0
2022-01-07 13:00:00,194.0
2022-01-07 13:20:00,194.0
2022-01-07 13:40:00,189.0
2022-01-07 14:00:00,193.0
2022-01-07 14:20:00,185.0
2022-01-07 14:40:00,177.0
2022-01-07 15:00:00,184.0
2022-01-07 15:20:00,179.0
2022-01-07 15:40:00,184.0
2022-01-07 16:00:00,180.0
2022-01-07 16:20:00,191.0
2022-01-07 16:40:00,196.0
2022-01-07 17:00:00,190.0
2022-01-07 17:20:00,185.0
2022-01-07 17:40:00,192.0
2022-01-07 18:00:00,191.0
2022-01-07 18:20:00,190.0
2022-01-07 18:40:00,193.0
2022-01-07 19:00:00,197.0
2022-01-07 19:20:00,198.0
2022-01-07 19:40:00,196.0
2022-01-07 20:00:00,194.0
2022-01-07 20:20:00,192.0
2022-01-07 20:40:00,193.0
2022-01-07 21:00:00,193.0
2022-01-07 21:20:00,194.0
2022-01-07 21:40:00,190.0
2022-01-07 22:00:00,185.0
2022-01-07 22:20:00,187.0
2022-01-07 22:40:00,196.0
2022-01-07 23:00:00,199.0
2022-01-07 23:20:00,199.0
2022-01-07 23:40:00,200.0
2022-01-08 00:00:00,202.0
2022-01-08 00:20:00,198.0
2022-01-08 00:40:00,198.0
2022-01-08 01:00:00,197.0
2022-01-08 01:20:00,195.0
2022-01-08 01:40:00,193.0
2022-01-08 02:00:00,195.0
2022-01-08 02:20:00,193.0
2022-01-08 02:40:00,193.0
2022-01-08 03:00:00,192.0
2022-01-08 03:20:00,193.0
2022-01-08 03:40:00,192.0
2022-01-08 04:00:00,197.0
2022-01-08 04:20:00,197.0
2022-01-08 04:40:00,198.0
2022-01-08 05:00:00,201.0
2022-01-08 05:20:00,197.0
2022-01-08 05:40:00,192.0
2022-01-08 06:00:00,193.0
2022-01-08 06:20:00,197.0
2022-01-08 06:40:00,193.0
2022-01-08 07:00:00,192.0
2022-01-08 07:20:00,190.0
2022-01-08 07:40:00,193.0
2022-01-08 08:00:00,192.0
2022-01-08 08:20:00,189.0
2022-01-08 08:40:00,190.0
2022-01-08 09:00:00,190.0
2022-01-08 09:20:00,191.0
2022-01-08 09:40:00,192.0
2022-01-08 10:00:00,192.0
2022-01-08 10:20:00,190.0
2022-01-08 10:40:00,189.0
2022-01-08 11:00:00,193.0
2022-01-08 11:20:00,197.0
2022-01-08 11:40:00,200.0
2022-01-08 12:00:00,201.0
2022-01-08 12:20:00,199.0
2022-01-08 12:40:00,205.0
2022-01-08 13:00:00,196.0
2022-01-08 13:20:00,191.0
2022-01-08 13:40:00,187.0
2022-01-08 14:00:00,186.0
2022-01-08 14:20:00,188.0
2022-01-08 14:40:00,191.0
2022-01-08 15:00:00,196.0
2022-01-08 15:20:00,188.0
2022-01-08 15:40:00,185.0
2022-01-08 16:00:00,177.0
2022-01-08 16:20:00,180.0
2022-01-08 16:40:00,189.0
2022-01-08 17:00:00,197.0
2022-01-08 17:20:00,198.0
2022-01-08 17:40:00,196.0
2022-01-08 18:00:00,194.0
2022-01-08 18:20:00,197.0
2022-01-08 18:40:00,197.0
2022-01-08 19:00:00,198.0
2022-01-08 19:20:00,194.0
2022-01-08 19:40:00,197.0
2022-01-08 20:00:00,198.0
2022-01-08 20:20:00,200.0
2022-01-08 20:40:00,194.0
2022-01-08 21:00:00,195.0
2022-01-08 21:20:00,199.0
2022-01-08 21:40:00,197.0
2022-01-08 22:00:00,199.0
2022-01-08 22:20:00,201.0
2022-01-08 22:40:00,199.0
2022-01-08 23:00:00,199.0
2022-01-08 23:20:00,203.0
2022-01-08 23:40:00,203.0
2022-01-09 00:00:00,204.0
2022-01-09 00:20:00,205.0
2022-01-09 00:40:00,204.0
2022-01-09 01:00:00,204.0
2022-01-09 01:20:00,203.0
2022-01-09 01:40:00,198.82962607168986
2022-01-09 02:00:00,198.80780827575
2022-01-09 02:20:00,198.78577136703794
2022-01-09 02:40:00,198.7635160349925
2022-01-09 03:00:00,198.74104298070563
2022-01-09 03:20:00,198.71835291762793
2022-01-09 03:40:00,198.69544657080596
2022-01-09 04:00:00,198.67232467775938
2022-01-09 04:20:00,198.64898798800428
2022-01-09 04:40:00,198.62543726253818
2022-01-09 05:00:00,198.60167327443122
2022-01-09 05:20:00,198.5776968091695
2022-01-09 05:40:00,198.55350866339643
2022-01-09 06:00:00,198.52910964558
2022-01-09 06:20:00,198.50450057603214
2022-01-09 06:40:00,198.47968228662236
2022-01-09 07:00:00,198.45465562028213
2022-01-09 07:20:00,198.42942143295002
2022-01-09 07:40:00,198.40398058981467
2022-01-09 08:00:00,198.3783339697966
2022-01-09 08:20:00,198.35248246127622
2022-01-09 08:40:00,198.3264269647446
2022-01-09 09:00:00,198.3001683923841
2022-01-09 09:20:00,198.27370766686678
2022-01-09 09:40:00,198.24704572192655
2022-01-09 10:00:00,198.22018350300755
2022-01-09 10:20:00,198.19312196541426
2022-01-09 10:40:00,198.16586207692436
2022-01-09 11:00:00,198.1384048145464
2022-01-09 11:20:00,198.11075116728531
2022-01-09 11:40:00,198.08290213442595
2022-01-09 12:00:00,198.05485872568562
2022-01-09 12:20:00,198.0266219623393
2022-01-09 12:40:00,197.99819287466408
2022-01-09 13:00:00,197.9695725045901
2022-01-09 13:20:00,197.9407619043655
2022-01-09 13:40:00,197.91176213573638
2022-01-09 14:00:00,197.88257427160607
2022-01-09 14:20:00,197.8531993948144
2022-01-09 14:40:00,197.82363859809973
2022-01-09 15:00:00,197.79389298411792
2022-01-09 15:20:00,197.76396366569017
2022-01-09 15:40:00,197.73385176586052
2022-01-09 16:00:00,197.7035584172662
2022-01-09 16:20:00,197.67308476181347
2022-01-09 16:40:00,197.64243195157414
2022-01-09 17:00:00,197.6116011481178
2022-01-09 17:20:00,197.58059352245496
2022-01-09 17:40:00,197.54941025524644
2022-01-09 18:00:00,197.51805253632685
2022-01-09 18:20:00,194.0
2022-01-09 18:40:00,197.0
2022-01-09 19:00:00,200.0
2022-01-09 19:20:00,198.0
2022-01-09 19:40:00,197.0
2022-01-09 20:00:00,193.0
2022-01-09 20:20:00,195.0
2022-01-09 20:40:00,197.0
2022-01-09 21:00:00,195.0
2022-01-09 21:20:00,195.0
2022-01-09 21:40:00,198.0
2022-01-09 22:00:00,202.0
2022-01-09 22:20:00,206.0
2022-01-09 22:40:00,204.0
2022-01-09 23:00:00,203.0
2022-01-09 23:20:00,200.0
2022-01-09 23:40:00,196.0
2022-01-10 00:00:00,195.0
2022-01-10 00:20:00,196.0
2022-01-10 00:40:00,197.0
2022-01-10 01:00:00,199.0
2022-01-10 01:20:00,197.0
2022-01-10 01:40:00,204.0
2022-01-10 02:00:00,201.0
2022-01-10 02:20:00,204.0
2022-01-10 02:40:00,201.0
2022-01-10 03:00:00,202.0
2022-01-10 03:20:00,200.0
2022-01-10 03:40:00,201.0
2022-01-10 04:00:00,202.0
2022-01-10 04:20:00,200.0
2022-01-10 04:40:00,198.0
2022-01-10 05:00:00,197.0
2022-01-10 05:20:00,198.0
2022-01-10 05:40:00,198.0
2022-01-10 06:00:00,201.0
2022-01-10 06:20:00,195.0
2022-01-10 06:40:00,201.0
2022-01-10 07:00:00,199.0
2022-01-10 07:20:00,198.0
2022-01-10 07:40:00,196.0
2022-01-10 08:00:00,196.0
2022-01-10 08:20:00,195.0
2022-01-10 08:40:00,197.0
2022-01-10 09:00:00,197.0
2022-01-10 09:20:00,194.0
2022-01-10 09:40:00,193.0
2022-01-10 10:00:00,191.0
2022-01-10 10:20:00,191.0
2022-01-10 10:40:00,194.0
2022-01-10 11:00:00,189.0
2022-01-10 11:20:00,189.0
2022-01-10 11:40:00,185.0
2022-01-10 12:00:00,186.0
2022-01-10 12:20:00,186.0
2022-01-10 12:40:00,184.0
2022-01-10 13:00:00,188.0
2022-01-10 13:20:00,187.0
2022-01-10 13:40:00,191.0
2022-01-10 14:00:00,183.0
2022-01-10 14:20:00,190.0
2022-01-10 14:40:00,187.0
2022-01-10 15:00:00,190.0
2022-01-10 15:20:00,185.0
2022-01-10 15:40:00,188.0
2022-01-10 16:00:00,185.0
2022-01-10 16:20:00,191.0
2022-01-10 16:40:00,191.0
2022-01-10 17:00:00,187.0
2022-01-10 17:20:00,190.0
2022-01-10 17:40:00,189.0
2022-01-10 18:00:00,193.0
2022-01-10 18:20:00,195.0
2022-01-10 18:40:00,193.0
2022-01-10 19:00:00,192.0
2022-01-10 19:20:00,193.0
2022-01-10 19:40:00,196.0
2022-01-10 20:00:00,196.0
2022-01-10 20:20:00,197.0
2022-01-10 20:40:00,197.0
2022-01-10 21:00:00,198.0
2022-01-10 21:20:00,201.0
2022-01-10 21:40:00,200.0
2022-01-10 22:00:00,203.0
2022-01-10 22:20:00,204.0
2022-01-10 22:40:00,202.0
2022-01-10 23:00:00,204.0
2022-01-10 23:20:00,202.0
2022-01-10 23:40:00,200.0
2022-01-11 00:00:00,201.0
2022-01-11 00:20:00,199.0
2022-01-11 00:40:00,202.0
2022-01-11 01:00:00,199.0
2022-01-11 01:20:00,202.0
2022-01-11 01:40:00,201.0
2022-01-11 02:00:00,202.0
2022-01-11 02:20:00,201.0
2022-01-11 02:40:00,200.0
2022-01-11 03:00:00,199.0
2022-01-11 03:20:00,199.0
2022-01-11 03:40:00,195.0
2022-01-11 04:00:00,196.0
2022-01-11 04:20:00,199.0
2022-01-11 04:40:00,194.0
2022-01-11 05:00:00,196.0
2022-01-11 05:20:00,197.0
2022-01-11 05:40:00,199.0
2022-01-11 06:00:00,196.0
2022-01-11 06:20:00,194.0
2022-01-11 06:40:00,200.0
2022-01-11 07:00:00,198.0
2022-01-11 07:20:00,192.0
2022-01-11 07:40:00,192.0
2022-01-11 08:00:00,192.0
2022-01-11 08:20:00,187.0
2022-01-11 08:40:00,190.0
2022-01-11 09:00:00,188.0
2022-01-11 09:20:00,187.0
2022-01-11 09:40:00,187.0
2022-01-11 10:00:00,185.0
2022-01-11 10:20:00,184.0
2022-01-11 10:40:00,190.0
2022-01-11 11:00:00,189.0
2022-01-11 11:20:00,191.0
2022-01-11 11:40:00,191.0
2022-01-11 12:00:00,193.0
2022-01-11 12:20:00,192.0
2022-01-11 12:40:00,184.0
2022-01-11 13:00:00,185.0
2022-01-11 13:20:00,186.0
2022-01-11 13:40:00,189.0
2022-01-11 14:00:00,190.0
2022-01-11 14:20:00,189.0
2022-01-11 14:40:00,191.0
2022-01-11 15:00:00,190.0
2022-01-11 15:20:00,190.0
2022-01-11 15:40:00,190.0
2022-01-11 16:00:00,192.0
2022-01-11 16:20:00,194.0
2022-01-11 16:40:00,192.0
2022-01-11 17:00:00,194.0
2022-01-11 17:20:00,194.0
2022-01-11 17:40:00,192.0
2022-01-11 18:00:00,193.0
2022-01-11 18:20:00,194.0
2022-01-11 18:40:00,195.0
2022-01-11 19:00:00,190.0
2022-01-11 19:20:00,193.0
2022-01-11 19:40:00,194.0
2022-01-11 20:00:00,193.0
2022-01-11 20:20:00,197.0
2022-01-11 20:40:00,197.0
2022-01-11 21:00:00,197.0
2022-01-11 21:20:00,200.0
2022-01-11 21:40:00,199.0
2022-01-11 22:00:00,200.0
2022-01-11 22:20:00,202.0
2022-01-11 22:40:00,203.0
2022-01-11 23:00:00,202.0
2022-01-11 23:20:00,201.0
2022-01-11 23:40:00,203.0
2022-01-12 00:00:00,202.0
2022-01-12 00:20:00,201.0
2022-01-12 00:40:00,202.0
2022-01-12 01:00:00,201.0
2022-01-12 01:20:00,203.0
2022-01-12 01:40:00,203.0
2022-01-12 02:00:00,202.0
2022-01-12 02:20:00,199.0
2022-01-12 02:40:00,199.0
2022-01-12 03:00:00,200.0
2022-01-12 03:20:00,204.0
2022-01-12 03:40:00,202.0
2022-01-12 04:00:00,202.0
2022-01-12 04:20:00,203.0
2022-01-12 04:40:00,202.0
2022-01-12 05:00:00,200.0
2022-01-12 05:20:00,203.0
2022-01-12 05:40:00,200.0
2022-01-12 06:00:00,197.0
2022-01-12 06:20:00,203.0
2022-01-12 06:40:00,200.0
2022-01-12 07:00:00,201.0
2022-01-12 07:20:00,201.0
2022-01-12 07:40:00,200.0
2022-01-12 08:00:00,200.0
2022-01-12 08:20:00,200.0
2022-01-12 08:40:00,202.0
2022-01-12 09:00:00,200.0
2022-01-12 09:20:00,200.0
2022-01-12 09:40:00,199.0
2022-01-12 10:00:00,200.0
2022-01-12 10:20:00,198.0
2022-01-12 10:40:00,198.0
2022-01-12 11:00:00,200.0
2022-01-12 11:20:00,198.0
2022-01-12 11:40:00,198.0
2022-01-12 12:00:00,199.0
2022-01-12 12:20:00,198.0
2022-01-12 12:40:00,197.0
2022-01-12 13:00:00,195.0
2022-01-12 13:20:00,194.0
2022-01-12 13:40:00,192.0
2022-01-12 14:00:00,193.0
2022-01-12 14:20:00,192.0
2022-01-12 14:40:00,198.0
2022-01-12 15:00:00,199.0
2022-01-12 15:20:00,196.0
2022-01-12 15:40:00,195.0
2022-01-12 16:00:00,196.0
2022-01-12 16:20:00,192.0
2022-01-12 16:40:00,187.0
2022-01-12 17:00:00,191.0
2022-01-12 17:20:00,189.0
2022-01-12 17:40:00,191.0
2022-01-12 18:00:00,193.0
2022-01-12 18:20:00,196.0
2022-01-12 18:40:00,196.0
2022-01-12 19:00:00,200.0
2022-01-12 19:20:00,199.0
2022-01-12 19:40:00,201.0
2022-01-12 20:00:00,200.0
2022-01-12 20:20:00,201.0
2022-01-12 20:40:00,202.0
2022-01-12 21:00:00,200.0
2022-01-12 21:20:00,199.0
2022-01-12 21:40:00,196.0
2022-01-12 22:00:00,197.0
2022-01-12 22:20:00,199.0
2022-01-12 22:40:00,203.0
2022-01-12 23:00:00,199.0
2022-01-12 23:20:00,203.0
2022-01-12 23:40:00,202.0
2022-01-13 00:00:00,204.0
2022-01-13 00:20:00,206.0
2022-01-13 00:40:00,204.0
2022-01-13 01:00:00,205.0
2022-01-13 01:20:00,200.0
2022-01-13 01:40:00,201.0
2022-01-13 02:00:00,200.0
2022-01-13 02:20:00,197.0
2022-01-13 02:40:00,200.0
2022-01-13 03:00:00,199.0
2022-01-13 03:20:00,203.0
2022-01-13 03:40:00,199.0
2022-01-13 04:00:00,200.0
2022-01-13 04:20:00,202.0
2022-01-13 04:40:00,198.0
2022-01-13 05:00:00,198.0
2022-01-13 05:20:00,200.0
2022-01-13 05:40:00,199.0
2022-01-13 06:00:00,199.0
2022-01-13 06:20:00,198.0
2022-01-13 06:40:00,196.0
2022-01-13 07:00:00,199.0
2022-01-13 07:20:00,196.0
2022-01-13 07:40:00,193.0
2022-01-13 08:00:00,192.0
2022-01-13 08:20:00,188.0
2022-01-13 08:40:00,192.0
2022-01-13 09:00:00,191.0
2022-01-13 09:20:00,195.0
2022-01-13 09:40:00,191.0
2022-01-13 10:00:00,196.0
2022-01-13 10:20:00,194.0
2022-01-13 10:40:00,195.0
2022-01-13 11:00:00,194.0
2022-01-13 11:20:00,194.0
2022-01-13 11:40:00,193.0
2022-01-13 12:00:00,191.0
2022-01-13 12:20:00,190.0
2022-01-13 12:40:00,186.0
2022-01-13 13:00:00,182.0
2022-01-13 13:20:00,186.0
2022-01-13 13:40:00,188.0
2022-01-13 14:00:00,186.0
2022-01-13 14:20:00,192.0
2022-01-13 14:40:00,190.0
2022-01-13 15:00:00,187.0
2022-01-13 15:20:00,188.0
2022-01-13 15:40:00,190.0
2022-01-13 16:00:00,192.0
2022-01-13 16:20:00,199.0
2022-01-13 16:40:00,197.0
2022-01-13 17:00:00,193.0
2022-01-13 17:20:00,188.0
2022-01-13 17:40:00,183.0
2022-01-13 18:00:00,190.0
2022-01-13 18:20:00,188.0
2022-01-13 18:40:00,187.0
2022-01-13 19:00:00,187.0
2022-01-13 19:20:00,189.0
2022-01-13 19:40:00,187.0005118046412
2022-01-13 20:00:00,186.97899129793188
