timestamp,ABSIC1
2022-01-13 11:00:00,191.5872236395408
2022-01-13 11:20:00,191.5502742953569
2022-01-13 11:40:00,191.51311598901475
2022-01-13 12:00:00,191.47575065441367
2022-01-13 12:20:00,191.43818024103604
2022-01-13 12:40:00,191.40040671345926
2022-01-13 13:00:00,191.36243205094004
2022-01-13 13:20:00,191.3242582474866
2022-01-13 13:40:00,191.28588731173215
2022-01-13 14:00:00,191.24732126677222
2022-01-13 14:20:00,191.20856214973074
2022-01-13 14:40:00,191.1696120118867
2022-01-13 15:00:00,191.1304729188186
2022-01-13 15:20:00,191.0911469492296
2022-01-13 15:40:00,191.0516361959596
2022-01-13 16:00:00,191.01194276511777
2022-01-13 16:20:00,190.97206877602824
2022-01-13 16:40:00,190.9320163609769
2022-01-13 17:00:00,190.89178766595268
2022-01-13 17:20:00,190.85138484887597
2022-01-13 17:40:00,190.8108100805024
2022-01-13 18:00:00,190.7700655443506
2022-01-13 18:20:00,190.72915343585254
2022-01-13 18:40:00,190.6880759627693
2022-01-13 19:00:00,190.64683534497408
2022-01-13 19:20:00,190.6054338135123
2022-01-13 19:40:00,190.5638736117946
2022-01-13 20:00:00,190.52215699393372
2022-01-13 20:20:00,190.480286226245
2022-01-13 20:40:00,190.43826358491427
2022-01-13 21:00:00,190.39609135791417
2022-01-13 21:20:00,190.35377184397362
2022-01-13 21:40:00,190.3113073514933
2022-01-13 22:00:00,190.26870020044362
2022-01-13 22:20:00,190.22595272050293
2022-01-13 22:40:00,190.18306725102113
2022-01-13 23:00:00,190.1400461415622
2022-01-13 23:20:00,190.09689175116296
2022-01-13 23:40:00,190.05360644887523
2022-01-14 00:00:00,187.0
2022-01-14 00:20:00,186.0
2022-01-14 00:40:00,181.0
2022-01-14 01:00:00,178.0
2022-01-14 01:20:00,187.0
2022-01-14 01:40:00,191.0
2022-01-14 02:00:00,188.0
2022-01-14 02:20:00,189.0
2022-01-14 02:40:00,188.0
2022-01-14 03:00:00,189.0
2022-01-14 03:20:00,182.0
2022-01-14 03:40:00,185.0
2022-01-14 04:00:00,181.0
2022-01-14 04:20:00,183.0
2022-01-14 04:40:00,176.0
2022-01-14 05:00:00,177.0
2022-01-14 05:20:00,182.0
2022-01-14 05:40:00,190.0
2022-01-14 06:00:00,190.0
2022-01-14 06:20:00,189.0
2022-01-14 06:40:00,185.0
2022-01-14 07:00:00,186.0
2022-01-14 07:20:00,192.0
2022-01-14 07:40:00,194.0
2022-01-14 08:00:00,194.0
2022-01-14 08:20:00,191.0
2022-01-14 08:40:00,188.0
2022-01-14 09:00:00,186.0
2022-01-14 09:20:00,190.0
2022-01-14 09:40:00,193.0
2022-01-14 10:00:00,185.0
2022-01-14 10:20:00,189.0
2022-01-14 10:40:00,188.0
2022-01-14 11:00:00,187.0
2022-01-14 11:20:00,183.0
2022-01-14 11:40:00,181.0
2022-01-14 12:00:00,187.0
2022-01-14 12:20:00,176.0
2022-01-14 12:40:00,171.0
2022-01-14 13:00:00,177.0
2022-01-14 13:20:00,170.0
2022-01-14 13:40:00,165.0
2022-01-14 14:00:00,172.0
2022-01-14 14:20:00,175.0
2022-01-14 14:40:00,166.0
2022-01-14 15:00:00,182.0
2022-01-14 15:20:00,170.0
2022-01-14 15:40:00,175.0
2022-01-14 16:00:00,172.0
2022-01-14 16:20:00,171.0
2022-01-14 16:40:00,178.0
2022-01-14 17:00:00,179.0
2022-01-14 17:20:00,170.0
2022-01-14 17:40:00,175.0
2022-01-14 18:00:00,179.0
2022-01-14 18:20:00,179.0
2022-01-14 18:40:00,182.0
2022-01-14 19:00:00,184.0
2022-01-14 19:20:00,175.0
2022-01-14 19:40:00,186.0
2022-01-14 20:00:00,191.0
2022-01-14 20:20:00,188.0
2022-01-14 20:40:00,187.0
2022-01-14 21:00:00,184.0
2022-01-14 21:20:00,186.0
2022-01-14 21:40:00,188.0
2022-01-14 22:00:00,192.0
2022-01-14 22:20:00,194.0
2022-01-14 22:40:00,188.0
2022-01-14 23:00:00,186.0
2022-01-14 23:20:00,189.0
2022-01-14 23:40:00,191.0
2022-01-15 00:00:00,193.0
2022-01-15 00:20:00,190.0
2022-01-15 00:40:00,190.0
2022-01-15 01:00:00,192.0
2022-01-15 01:20:00,185.0
2022-01-15 01:40:00,190.0
2022-01-15 02:00:00,183.0
2022-01-15 02:20:00,188.0
2022-01-15 02:40:00,186.0
2022-01-15 03:00:00,188.0
2022-01-15 03:20:00,187.0
2022-01-15 03:40:00,188.0
2022-01-15 04:00:00,188.0
2022-01-15 04:20:00,190.0
2022-01-15 04:40:00,190.0
2022-01-15 05:00:00,191.0
2022-01-15 05:20:00,190.0
2022-01-15 05:40:00,188.0
2022-01-15 06:00:00,186.0
2022-01-15 06:20:00,191.0
2022-01-15 06:40:00,190.0
2022-01-15 07:00:00,191.0
2022-01-15 07:20:00,187.0
2022-01-15 07:40:00,192.0
2022-01-15 08:00:00,195.0
2022-01-15 08:20:00,197.0
2022-01-15 08:40:00,195.0
2022-01-15 09:00:00,185.0
2022-01-15 09:20:00,187.0
2022-01-15 09:40:00,188.0
2022-01-15 10:00:00,191.0
2022-01-15 10:20:00,187.0
2022-01-15 10:40:00,186.0
2022-01-15 11:00:00,182.0
2022-01-15 11:20:00,189.0
2022-01-15 11:40:00,193.0
2022-01-15 12:00:00,181.0
2022-01-15 12:20:00,172.0
2022-01-15 12:40:00,177.0
2022-01-15 13:00:00,168.0
2022-01-15 13:20:00,181.0
2022-01-15 13:40:00,181.0
2022-01-15 14:00:00,175.0
2022-01-15 14:20:00,177.0
2022-01-15 14:40:00,178.0
2022-01-15 15:00:00,172.0
2022-01-15 15:20:00,173.0
2022-01-15 15:40:00,184.0
2022-01-15 16:00:00,184.0
2022-01-15 16:20:00,183.0
2022-01-15 16:40:00,183.0
2022-01-15 17:00:00,187.0
2022-01-15 17:20:00,181.0
2022-01-15 17:40:00,188.0
2022-01-15 18:00:00,187.0
2022-01-15 18:20:00,190.0
2022-01-15 18:40:00,186.0
2022-01-15 19:00:00,186.0
2022-01-15 19:20:00,186.0
2022-01-15 19:40:00,183.0
2022-01-15 20:00:00,185.0
2022-01-15 20:20:00,180.0
2022-01-15 20:40:00,185.0
2022-01-15 21:00:00,193.0
2022-01-15 21:20:00,187.0
2022-01-15 21:40:00,190.0
2022-01-15 22:00:00,196.0
2022-01-15 22:20:00,197.0
2022-01-15 22:40:00,193.0
2022-01-15 23:00:00,190.0
2022-01-15 23:20:00,188.0
2022-01-15 23:40:00,189.0
2022-01-16 00:00:00,187.0
2022-01-16 00:20:00,183.0
2022-01-16 00:40:00,186.0
2022-01-16 01:00:00,190.0
2022-01-16 01:20:00,189.0
2022-01-16 01:40:00,185.0
2022-01-16 02:00:00,184.0
2022-01-16 02:20:00,182.0
2022-01-16 02:40:00,180.0
2022-01-16 03:00:00,189.0
2022-01-16 03:20:00,183.0
2022-01-16 03:40:00,191.0
2022-01-16 04:00:00,188.0
2022-01-16 04:20:00,191.0
2022-01-16 04:40:00,189.0
2022-01-16 05:00:00,186.0
2022-01-16 05:20:00,188.0
2022-01-16 05:40:00,186.0
2022-01-16 06:00:00,187.0
2022-01-16 06:20:00,186.0
2022-01-16 06:40:00,182.0
2022-01-16 07:00:00,187.0
2022-01-16 07:20:00,189.0
2022-01-16 07:40:00,188.0
2022-01-16 08:00:00,186.0
2022-01-16 08:20:00,189.0
2022-01-16 08:40:00,192.0
2022-01-16 09:00:00,190.0
2022-01-16 09:20:00,188.0
2022-01-16 09:40:00,191.0
2022-01-16 10:00:00,188.0
2022-01-16 10:20:00,195.0
2022-01-16 10:40:00,190.0
2022-01-16 11:00:00,192.0
2022-01-16 11:20:00,191.0
2022-01-16 11:40:00,190.0
2022-01-16 12:00:00,192.0
2022-01-16 12:20:00,196.0
2022-01-16 12:40:00,194.0
2022-01-16 13:00:00,196.0
2022-01-16 13:20:00,182.0
2022-01-16 13:40:00,184.0
2022-01-16 14:00:00,190.0
2022-01-16 14:20:00,183.0
2022-01-16 14:40:00,188.0
2022-01-16 15:00:00,188.0
2022-01-16 15:20:00,177.0
2022-01-16 15:40:00,179.0
2022-01-16 16:00:00,178.0
2022-01-16 16:20:00,177.0
2022-01-16 16:40:00,173.0
2022-01-16 17:00:00,172.0
2022-01-16 17:20:00,174.0
2022-01-16 17:40:00,177.0
2022-01-16 18:00:00,183.0
2022-01-16 18:20:00,184.0
2022-01-16 18:40:00,179.0
2022-01-16 19:00:00,184.0
2022-01-16 19:20:00,182.0
2022-01-16 19:40:00,185.0
2022-01-16 20:00:00,185.0
2022-01-16 20:20:00,184.0
2022-01-16 20:40:00,185.0
2022-01-16 21:00:00,191.0
2022-01-16 21:20:00,190.0
2022-01-16 21:40:00,197.0
2022-01-16 22:00:00,195.0
2022-01-16 22:20:00,197.0
2022-01-16 22:40:00,200.0
2022-01-16 23:00:00,198.0
2022-01-16 23:20:00,203.0
2022-01-16 23:40:00,197.0
2022-01-17 00:00:00,192.0
2022-01-17 00:20:00,190.0
2022-01-17 00:40:00,192.0
2022-01-17 01:00:00,192.0
2022-01-17 01:20:00,190.0
2022-01-17 01:40:00,194.0
2022-01-17 02:00:00,192.0
2022-01-17 02:20:00,195.0
2022-01-17 02:40:00,191.0
2022-01-17 03:00:00,183.0
2022-01-17 03:20:00,185.0
2022-01-17 03:40:00,179.0
2022-01-17 04:00:00,177.0
2022-01-17 04:20:00,183.0
2022-01-17 04:40:00,184.0
2022-01-17 05:00:00,189.0
2022-01-17 05:20:00,188.0
2022-01-17 05:40:00,187.0
2022-01-17 06:00:00,187.0
2022-01-17 06:20:00,193.0
2022-01-17 06:40:00,191.0
2022-01-17 07:00:00,191.0
2022-01-17 07:20:00,196.0
2022-01-17 07:40:00,198.0
2022-01-17 08:00:00,193.0
2022-01-17 08:20:00,197.0
2022-01-17 08:40:00,197.0
2022-01-17 09:00:00,195.0
2022-01-17 09:20:00,192.0
2022-01-17 09:40:00,194.0
2022-01-17 10:00:00,195.0
2022-01-17 10:20:00,195.0
2022-01-17 10:40:00,196.0
2022-01-17 11:00:00,197.0
2022-01-17 11:20:00,192.0
2022-01-17 11:40:00,193.0
2022-01-17 12:00:00,195.0
2022-01-17 12:20:00,189.0
2022-01-17 12:40:00,191.0
2022-01-17 13:00:00,192.0
2022-01-17 13:20:00,190.0
2022-01-17 13:40:00,189.0
2022-01-17 14:00:00,189.0
2022-01-17 14:20:00,191.0
2022-01-17 14:40:00,186.0
2022-01-17 15:00:00,189.0
2022-01-17 15:20:00,181.0
2022-01-17 15:40:00,183.0
2022-01-17 16:00:00,184.0
2022-01-17 16:20:00,180.0
2022-01-17 16:40:00,181.0
2022-01-17 17:00:00,182.0
2022-01-17 17:20:00,175.0
2022-01-17 17:40:00,181.0
2022-01-17 18:00:00,180.0
2022-01-17 18:20:00,178.0
2022-01-17 18:40:00,183.0
2022-01-17 19:00:00,182.0
2022-01-17 19:20:00,185.0
2022-01-17 19:40:00,182.0
2022-01-17 20:00:00,184.0
2022-01-17 20:20:00,188.0
2022-01-17 20:40:00,185.0
2022-01-17 21:00:00,190.0
2022-01-17 21:20:00,191.0
2022-01-17 21:40:00,199.0
2022-01-17 22:00:00,201.0
2022-01-17 22:20:00,200.0
2022-01-17 22:40:00,197.0
2022-01-17 23:00:00,198.0
2022-01-17 23:20:00,193.0
2022-01-17 23:40:00,196.0
2022-01-18 00:00:00,193.0
2022-01-18 00:20:00,198.0
2022-01-18 00:40:00,195.0
2022-01-18 01:00:00,198.0
2022-01-18 01:20:00,200.0
2022-01-18 01:40:00,193.0
2022-01-18 02:00:00,192.0
2022-01-18 02:20:00,192.0
2022-01-18 02:40:00,195.0
2022-01-18 03:00:00,192.0
2022-01-18 03:20:00,195.0
2022-01-18 03:40:00,191.0
2022-01-18 04:00:00,194.0
2022-01-18 04:20:00,193.0
2022-01-18 04:40:00,191.0
2022-01-18 05:00:00,193.0
2022-01-18 05:20:00,198.0
2022-01-18 05:40:00,202.0
2022-01-18 06:00:00,201.0
2022-01-18 06:20:00,199.0
2022-01-18 06:40:00,197.0
2022-01-18 07:00:00,194.0
2022-01-18 07:20:00,199.0
2022-01-18 07:40:00,200.0
2022-01-18 08:00:00,203.0
2022-01-18 08:20:00,203.0
2022-01-18 08:40:00,196.0
2022-01-18 09:00:00,193.0
2022-01-18 09:20:00,194.0
2022-01-18 09:40:00,197.0
2022-01-18 10:00:00,200.0
2022-01-18 10:20:00,198.0
2022-01-18 10:40:00,201.0
2022-01-18 11:00:00,197.0
2022-01-18 11:20:00,197.0
2022-01-18 11:40:00,194.0
2022-01-18 12:00:00,190.0
2022-01-18 12:20:00,189.0
2022-01-18 12:40:00,190.0
2022-01-18 13:00:00,187.0
2022-01-18 13:20:00,185.0
2022-01-18 13:40:00,192.0
2022-01-18 14:00:00,191.0
2022-01-18 14:20:00,190.0
2022-01-18 14:40:00,195.0
2022-01-18 15:00:00,188.0
2022-01-18 15:20:00,192.0
2022-01-18 15:40:00,189.0
2022-01-18 16:00:00,192.0
2022-01-18 16:20:00,194.0
2022-01-18 16:40:00,191.0
2022-01-18 17:00:00,194.0
2022-01-18 17:20:00,194.0
2022-01-18 17:40:00,190.0
2022-01-18 18:00:00,189.0
2022-01-18 18:20:00,190.0
2022-01-18 18:40:00,187.0
2022-01-18 19:00:00,185.0
2022-01-18 19:20:00,191.0
2022-01-18 19:40:00,193.0
2022-01-18 20:00:00,196.0
2022-01-18 20:20:00,188.0
2022-01-18 20:40:00,190.0
2022-01-18 21:00:00,193.0
2022-01-18 21:20:00,190.0
2022-01-18 21:40:00,196.0
2022-01-18 22:00:00,197.0
2022-01-18 22:20:00,198.0
2022-01-18 22:40:00,200.0
2022-01-18 23:00:00,197.0
2022-01-18 23:20:00,198.0
2022-01-18 23:40:00,201.0
2022-01-19 00:00:00,197.0
2022-01-19 00:20:00,197.0
2022-01-19 00:40:00,193.0
2022-01-19 01:00:00,193.0
2022-01-19 01:20:00,191.0
2022-01-19 01:40:00,185.0
2022-01-19 02:00:00,190.0
2022-01-19 02:20:00,189.0
2022-01-19 02:40:00,188.0
2022-01-19 03:00:00,190.0
2022-01-19 03:20:00,189.0
2022-01-19 03:40:00,188.0
2022-01-19 04:00:00,190.0
2022-01-19 04:20:00,191.0
2022-01-19 04:40:00,197.0
2022-01-19 05:00:00,202.0
2022-01-19 05:20:00,199.0
2022-01-19 05:40:00,194.0
2022-01-19 06:00:00,195.0
2022-01-19 06:20:00,198.0
2022-01-19 06:40:00,201.0
2022-01-19 07:00:00,200.0
2022-01-19 07:20:00,196.0
2022-01-19 07:40:00,196.0
2022-01-19 08:00:00,194.0
2022-01-19 08:20:00,196.0
2022-01-19 08:40:00,191.0
2022-01-19 09:00:00,196.0
2022-01-19 09:20:00,198.0
2022-01-19 09:40:00,196.0
2022-01-19 10:00:00,194.0
2022-01-19 10:20:00,189.0
2022-01-19 10:40:00,187.0
2022-01-19 11:00:00,184.0
2022-01-19 11:20:00,180.0
2022-01-19 11:40:00,179.0
2022-01-19 12:00:00,182.0
2022-01-19 12:20:00,173.0
2022-01-19 12:40:00,175.0
2022-01-19 13:00:00,178.0
2022-01-19 13:20:00,178.0
2022-01-19 13:40:00,171.0
2022-01-19 14:00:00,174.0
2022-01-19 14:20:00,175.0
2022-01-19 14:40:00,182.0
2022-01-19 15:00:00,182.0
2022-01-19 15:20:00,183.0
2022-01-19 15:40:00,182.0
2022-01-19 16:00:00,181.0
2022-01-19 16:20:00,184.0
2022-01-19 16:40:00,188.0
2022-01-19 17:00:00,182.0
2022-01-19 17:20:00,179.0
2022-01-19 17:40:00,177.0
2022-01-19 18:00:00,186.0
2022-01-19 18:20:00,191.0
2022-01-19 18:40:00,188.0
2022-01-19 19:00:00,192.0
2022-01-19 19:20:00,191.0
2022-01-19 19:40:00,190.0
2022-01-19 20:00:00,192.0
2022-01-19 20:20:00,188.0
2022-01-19 20:40:00,188.0
2022-01-19 21:00:00,185.0
2022-01-19 21:20:00,190.0
2022-01-19 21:40:00,195.0
2022-01-19 22:00:00,199.0
2022-01-19 22:20:00,196.0
2022-01-19 22:40:00,195.0
2022-01-19 23:00:00,194.0
2022-01-19 23:20:00,193.0
2022-01-19 23:40:00,190.0
2022-01-20 00:00:00,195.0
2022-01-20 00:20:00,190.0
2022-01-20 00:40:00,185.0
2022-01-20 01:00:00,186.0
2022-01-20 01:20:00,190.0
2022-01-20 01:40:00,192.0
2022-01-20 02:00:00,187.0
2022-01-20 02:20:00,192.0
2022-01-20 02:40:00,188.0
2022-01-20 03:00:00,193.0
2022-01-20 03:20:00,193.0
2022-01-20 03:40:00,194.0
2022-01-20 04:00:00,195.0
2022-01-20 04:20:00,194.0
2022-01-20 04:40:00,195.0
2022-01-20 05:00:00,195.0
2022-01-20 05:20:00,193.0
2022-01-20 05:40:00,191.0
2022-01-20 06:00:00,191.0
2022-01-20 06:20:00,190.0
2022-01-20 06:40:00,184.0
2022-01-20 07:00:00,194.0
2022-01-20 07:20:00,192.0
2022-01-20 07:40:00,193.0
2022-01-20 08:00:00,187.0
2022-01-20 08:20:00,186.0
2022-01-20 08:40:00,186.0
2022-01-20 09:00:00,184.0
2022-01-20 09:20:00,179.0
2022-01-20 09:40:00,185.0
2022-01-20 10:00:00,188.0
2022-01-20 10:20:00,189.0
2022-01-20 10:40:00,189.0
2022-01-20 11:00:00,180.0
2022-01-20 11:20:00,178.0
2022-01-20 11:40:00,173.0
2022-01-20 12:00:00,178.0
2022-01-20 12:20:00,187.0
2022-01-20 12:40:00,181.0
2022-01-20 13:00:00,181.0
2022-01-20 13:20:00,181.0
2022-01-20 13:40:00,173.0
2022-01-20 14:00:00,179.0
2022-01-20 14:20:00,182.0
2022-01-20 14:40:00,176.0
2022-01-20 15:00:00,185.0
2022-01-20 15:20:00,184.0
2022-01-20 15:40:00,176.0
2022-01-20 16:00:00,178.0
2022-01-20 16:20:00,178.0
2022-01-20 16:40:00,174.0
2022-01-20 17:00:00,182.0
2022-01-20 17:20:00,178.0
2022-01-20 17:40:00,177.0
2022-01-20 18:00:00,178.0
2022-01-20 18:20:00,178.0
2022-01-20 18:40:00,181.0
2022-01-20 19:00:00,177.0
2022-01-20 19:20:00,183.0
2022-01-20 19:40:00,176.0
2022-01-20 20:00:00,177.0
2022-01-20 20:20:00,177.0
2022-01-20 20:40:00,178.0
2022-01-20 21:00:00,179.0
2022-01-20 21:20:00,183.0
2022-01-20 21:40:00,195.0
2022-01-20 22:00:00,195.0
2022-01-20 22:20:00,195.0
2022-01-20 22:40:00,196.0
2022-01-20 23:00:00,192.0
2022-01-20 23:20:00,196.0
2022-01-20 23:40:00,200.0
2022-01-21 00:00:00,198.0
2022-01-21 00:20:00,198.0
2022-01-21 00:40:00,194.0
2022-01-21 01:00:00,193.0
2022-01-21 01:20:00,199.0
2022-01-21 01:40:00,197.0
2022-01-21 02:00:00,197.0
2022-01-21 02:20:00,201.0
2022-01-21 02:40:00,203.0
2022-01-21 03:00:00,204.0
2022-01-21 03:20:00,205.0
2022-01-21 03:40:00,203.0
2022-01-21 04:00:00,203.0
2022-01-21 04:20:00,198.0
2022-01-21 04:40:00,197.0
2022-01-21 05:00:00,196.0
2022-01-21 05:20:00,194.0
2022-01-21 05:40:00,194.0
2022-01-21 06:00:00,189.0
2022-01-21 06:20:00,188.0
2022-01-21 06:40:00,189.0
2022-01-21 07:00:00,183.0
2022-01-21 07:20:00,182.0
2022-01-21 07:40:00,176.0
2022-01-21 08:00:00,178.0
2022-01-21 08:20:00,181.0
2022-01-21 08:40:00,189.0
2022-01-21 09:00:00,183.0
2022-01-21 09:20:00,186.0
2022-01-21 09:40:00,187.0
2022-01-21 10:00:00,187.0
2022-01-21 10:20:00,187.0
2022-01-21 10:40:00,190.0
2022-01-21 11:00:00,192.0
2022-01-21 11:20:00,195.0
2022-01-21 11:40:00,192.0
2022-01-21 12:00:00,193.0
2022-01-21 12:20:00,192.0
2022-01-21 12:40:00,194.0
2022-01-21 13:00:00,194.0
2022-01-21 13:20:00,193.0
2022-01-21 13:40:00,187.0
2022-01-21 14:00:00,180.0
2022-01-21 14:20:00,173.0
2022-01-21 14:40:00,185.0
2022-01-21 15:00:00,183.0
2022-01-21 15:20:00,179.0
2022-01-21 15:40:00,176.0
2022-01-21 16:00:00,182.0
2022-01-21 16:20:00,175.0
2022-01-21 16:40:00,175.0
2022-01-21 17:00:00,168.0
2022-01-21 17:20:00,172.0
2022-01-21 17:40:00,176.0
2022-01-21 18:00:00,177.0
2022-01-21 18:20:00,187.0
2022-01-21 18:40:00,190.0
2022-01-21 19:00:00,178.0
2022-01-21 19:20:00,181.0
2022-01-21 19:40:00,183.0
2022-01-21 20:00:00,178.0
2022-01-21 20:20:00,187.0
2022-01-21 20:40:00,182.0
2022-01-21 21:00:00,183.0
2022-01-21 21:20:00,195.0
2022-01-21 21:40:00,195.0
2022-01-21 22:00:00,198.0
2022-01-21 22:20:00,199.0
2022-01-21 22:40:00,197.0
2022-01-21 23:00:00,194.0
2022-01-21 23:20:00,196.0
2022-01-21 23:40:00,194.0
2022-01-22 00:00:00,200.0
2022-01-22 00:20:00,202.0
2022-01-22 00:40:00,202.0
2022-01-22 01:00:00,200.0
2022-01-22 01:20:00,199.0
2022-01-22 01:40:00,198.0
2022-01-22 02:00:00,195.0
2022-01-22 02:20:00,199.0
2022-01-22 02:40:00,197.0
2022-01-22 03:00:00,196.0
2022-01-22 03:20:00,192.0
2022-01-22 03:40:00,192.0
2022-01-22 04:00:00,193.0
2022-01-22 04:20:00,198.0
2022-01-22 04:40:00,193.0
2022-01-22 05:00:00,195.0
2022-01-22 05:20:00,196.0
2022-01-22 05:40:00,194.0
2022-01-22 06:00:00,190.0
2022-01-22 06:20:00,186.0
2022-01-22 06:40:00,193.0
2022-01-22 07:00:00,192.0
2022-01-22 07:20:00,193.0
2022-01-22 07:40:00,184.0
2022-01-22 08:00:00,185.0
2022-01-22 08:20:00,187.0
2022-01-22 08:40:00,185.0
2022-01-22 09:00:00,188.0
2022-01-22 09:20:00,189.0
2022-01-22 09:40:00,188.0
2022-01-22 10:00:00,183.0
2022-01-22 10:20:00,183.0
2022-01-22 10:40:00,182.0
2022-01-22 11:00:00,191.55706312410848
2022-01-22 11:20:00,191.58304382189758
2022-01-22 11:40:00,191.60881915016358
2022-01-22 12:00:00,191.63438798655037
2022-01-22 12:20:00,191.65974921727977
2022-01-22 12:40:00,191.6849017365821
2022-01-22 13:00:00,191.70984444712104
2022-01-22 13:20:00,191.73457625974044
2022-01-22 13:40:00,191.75909609378087
2022-01-22 14:00:00,191.7834028768353
2022-01-22 14:20:00,191.8074955446681
2022-01-22 14:40:00,191.8313730418202
2022-01-22 15:00:00,191.85503432081416
2022-01-22 15:20:00,191.87847834307573
2022-01-22 15:40:00,191.9017040779579
2022-01-22 16:00:00,191.92471050341865
2022-01-22 16:20:00,191.94749660584037
2022-01-22 16:40:00,191.9700613804183
2022-01-22 17:00:00,191.99240383025676
2022-01-22 17:20:00,192.01452296734547
2022-01-22 17:40:00,192.03641781206215
2022-01-22 18:00:00,192.05808739329024
2022-01-22 18:20:00,192.07953074846395
2022-01-22 18:40:00,192.10074692355036
2022-01-22 19:00:00,192.12173497313955
2022-01-22 19:20:00,192.14249396031835
2022-01-22 19:40:00,192.163022956878
2022-01-22 20:00:00,192.18332104304307
2022-01-22 20:20:00,192.20338730772457
2022-01-22 20:40:00,192.2232208484025
2022-01-22 21:00:00,192.2428207713968
2022-01-22 21:20:00,192.26218619148796
2022-01-22 21:40:00,192.28131623207958
2022-01-22 22:00:00,192.30021002556902
2022-01-22 22:20:00,192.31886671253386
2022-01-22 22:40:00,192.33728544265395
2022-01-22 23:00:00,192.3554653741147
2022-01-22 23:20:00,192.37340567384223
2022-01-22 23:40:00,192.39110551783773
2022-01-23 00:00:00,192.40856409021936
2022-01-23 00:20:00,192.42578058417138
2022-01-23 00:40:00,192.4427542017452
2022-01-23 01:00:00,192.45948415375096
2022-01-23 01:20:00,192.4759696595135
2022-01-23 01:40:00,192.49220994752318
2022-01-23 02:00:00,192.50820425465844
2022-01-23 02:20:00,192.52395182711686
2022-01-23 02:40:00,192.5394519194752
2022-01-23 03:00:00,192.55470379545753
2022-01-23 03:20:00,192.56970672734784
2022-01-23 03:40:00,204.0
2022-01-23 04:00:00,201.0
2022-01-23 04:20:00,197.0
2022-01-23 04:40:00,193.0
2022-01-23 05:00:00,191.0
2022-01-23 05:20:00,188.0
2022-01-23 05:40:00,187.0
2022-01-23 06:00:00,193.0
2022-01-23 06:20:00,196.0
2022-01-23 06:40:00,196.0
2022-01-23 07:00:00,197.0
2022-01-23 07:20:00,199.0
2022-01-23 07:40:00,201.0
2022-01-23 08:00:00,198.0
2022-01-23 08:20:00,197.0
2022-01-23 08:40:00,200.0
2022-01-23 09:00:00,201.0
2022-01-23 09:20:00,199.0
2022-01-23 09:40:00,199.0
2022-01-23 10:00:00,198.0
2022-01-23 10:20:00,195.0
2022-01-23 10:40:00,192.0
2022-01-23 11:00:00,195.0
2022-01-23 11:20:00,195.0
2022-01-23 11:40:00,191.0
2022-01-23 12:00:00,192.0
2022-01-23 12:20:00,196.0
2022-01-23 12:40:00,191.0
2022-01-23 13:00:00,186.0
2022-01-23 13:20:00,184.0
2022-01-23 13:40:00,186.0
2022-01-23 14:00:00,188.0
2022-01-23 14:20:00,182.0
2022-01-23 14:40:00,183.0
2022-01-23 15:00:00,179.0
2022-01-23 15:20:00,176.0
2022-01-23 15:40:00,174.0
2022-01-23 16:00:00,183.0
2022-01-23 16:20:00,175.0
2022-01-23 16:40:00,181.0
2022-01-23 17:00:00,186.0
2022-01-23 17:20:00,176.0
2022-01-23 17:40:00,179.0
2022-01-23 18:00:00,177.0
2022-01-23 18:20:00,183.0
2022-01-23 18:40:00,181.0
2022-01-23 19:00:00,180.0
2022-01-23 19:20:00,188.0
2022-01-23 19:40:00,182.0
2022-01-23 20:00:00,180.0
2022-01-23 20:20:00,183.0
2022-01-23 20:40:00,185.0
2022-01-23 21:00:00,185.0
2022-01-23 21:20:00,189.0
2022-01-23 21:40:00,193.0
2022-01-23 22:00:00,196.0
2022-01-23 22:20:00,199.0
2022-01-23 22:40:00,199.0
2022-01-23 23:00:00,196.0
2022-01-23 23:20:00,196.0
2022-01-23 23:40:00,200.0
2022-01-24 00:00:00,198.0
2022-01-24 00:20:00,199.0
2022-01-24 00:40:00,203.0
2022-01-24 01:00:00,201.0
2022-01-24 01:20:00,204.0
2022-01-24 01:40:00,202.0
2022-01-24 02:00:00,203.0
2022-01-24 02:20:00,202.0
2022-01-24 02:40:00,202.0
2022-01-24 03:00:00,199.0
2022-01-24 03:20:00,198.0
2022-01-24 03:40:00,195.0
2022-01-24 04:00:00,195.0
2022-01-24 04:20:00,192.0
2022-01-24 04:40:00,188.0
2022-01-24 05:00:00,189.0
2022-01-24 05:20:00,184.0
2022-01-24 05:40:00,181.0
2022-01-24 06:00:00,179.0
2022-01-24 06:20:00,173.0
2022-01-24 06:40:00,181.0
2022-01-24 07:00:00,184.0
2022-01-24 07:20:00,184.0
2022-01-24 07:40:00,187.0
2022-01-24 08:00:00,191.0
2022-01-24 08:20:00,189.0
2022-01-24 08:40:00,187.0
2022-01-24 09:00:00,192.0
2022-01-24 09:20:00,193.0
2022-01-24 09:40:00,192.0
2022-01-24 10:00:00,187.0
2022-01-24 10:20:00,186.0
2022-01-24 10:40:00,184.0
2022-01-24 11:00:00,183.0
2022-01-24 11:20:00,186.0
2022-01-24 11:40:00,181.0
2022-01-24 12:00:00,179.0
2022-01-24 12:20:00,177.0
2022-01-24 12:40:00,181.0
2022-01-24 13:00:00,172.0
2022-01-24 13:20:00,179.0
2022-01-24 13:40:00,184.0
2022-01-24 14:00:00,174.0
